R03-22-U Q0 478 18 0.028149074 CAPTAIN
R03-22-U Q0 499 19 0.025977658 CAPTAIN
R03-22-U Q0 545 20 0.025195032 CAPTAIN
R03-22-U Q0 452 21 0.022350408 CAPTAIN
R03-22-U Q0 484 22 0.021329446 CAPTAIN
R03-22-U Q0 493 23 0.020065755 CAPTAIN
R03-22-U Q0 475 24 0.019123737 CAPTAIN
R03-22-U Q0 500 25 0.017166359 CAPTAIN
R03-22-U Q0 448 26 0.015520702 CAPTAIN
R03-22-U Q0 491 27 0.014403677 CAPTAIN
R03-22-U Q0 474 28 0.013629308 CAPTAIN
R03-22-U Q0 548 29 0.013094217 CAPTAIN
R03-22-U Q0 457 30 0.013090940 CAPTAIN
R03-22-U Q0 95 31 0.011747859 CAPTAIN
R03-22-U Q0 150 32 0.011629244 CAPTAIN
R03-22-U Q0 413 33 0.010974701 CAPTAIN
R03-22-U Q0 414 34 0.010491982 CAPTAIN
R03-22-U Q0 563 35 0.008596142 CAPTAIN
R03-22-U Q0 590 36 0.008427055 CAPTAIN
R03-22-U Q0 121-2 37 0.008215209 CAPTAIN
R03-22-U Q0 537 38 0.008125600 CAPTAIN
R03-22-U Q0 462 39 0.008043236 CAPTAIN
R03-22-U Q0 422-2 40 0.007621618 CAPTAIN
R03-22-U Q0 410 41 0.007598009 CAPTAIN
R03-22-U Q0 607 42 0.007590800 CAPTAIN
R03-22-U Q0 487 43 0.007486719 CAPTAIN
R03-22-U Q0 513 44 0.007158325 CAPTAIN
R03-22-U Q0 544 45 0.006554337 CAPTAIN
R03-22-U Q0 565 46 0.006492907 CAPTAIN
R03-22-U Q0 446 47 0.006395929 CAPTAIN
R03-22-U Q0 667-2 48 0.006300294 CAPTAIN
R03-22-U Q0 707 49 0.006296952 CAPTAIN
R03-22-U Q0 505 50 0.006058286 CAPTAIN
R03-22-U Q0 453 51 0.005993139 CAPTAIN
R03-22-U Q0 481 52 0.005535939 CAPTAIN
R03-22-U Q0 455 53 0.005097728 CAPTAIN
R03-22-U Q0 637 54 0.004579925 CAPTAIN
R03-22-U Q0 412 55 0.004575819 CAPTAIN
R03-22-U Q0 477 56 0.004525817 CAPTAIN
R03-22-U Q0 566 57 0.004420510 CAPTAIN
R03-22-U Q0 557 58 0.004188449 CAPTAIN
R03-22-U Q0 463 59 0.004127499 CAPTAIN
R03-22-U Q0 401 60 0.003941552 CAPTAIN
R03-22-U Q0 488 61 0.003889849 CAPTAIN
R03-22-U Q0 483 62 0.003837615 CAPTAIN
R03-22-U Q0 494 63 0.003796645 CAPTAIN
R03-22-U Q0 662 64 0.003778236 CAPTAIN
R03-22-U Q0 459 65 0.003744942 CAPTAIN
R03-22-U Q0 547 66 0.003605249 CAPTAIN
R03-22-U Q0 450 67 0.003400357 CAPTAIN
R03-22-U Q0 424-4 68 0.003358538 CAPTAIN
R03-22-U Q0 476 69 0.003309683 CAPTAIN
R03-22-U Q0 490 70 0.003268137 CAPTAIN
R03-22-U Q0 540 71 0.003256258 CAPTAIN
R03-22-U Q0 504 72 0.003242137 CAPTAIN
R03-22-U Q0 400 73 0.003109903 CAPTAIN
R03-22-U Q0 117 74 0.003052642 CAPTAIN
R03-22-U Q0 503 75 0.003040698 CAPTAIN
R03-22-U Q0 465-2 76 0.002973993 CAPTAIN
R03-22-U Q0 436 77 0.002831171 CAPTAIN
R03-22-U Q0 459-2 78 0.002786447 CAPTAIN
R03-22-U Q0 424 79 0.002696331 CAPTAIN
R03-22-U Q0 166 80 0.002616059 CAPTAIN
R03-22-U Q0 423-2 81 0.002568644 CAPTAIN
R03-22-U Q0 642 82 0.002533759 CAPTAIN
R03-22-U Q0 501 83 0.002525229 CAPTAIN
R03-22-U Q0 538 84 0.002383248 CAPTAIN
R03-22-U Q0 666 85 0.002321200 CAPTAIN
R03-22-U Q0 468 86 0.002267576 CAPTAIN
R03-22-U Q0 567 87 0.002252538 CAPTAIN
R03-22-U Q0 432 88 0.002134415 CAPTAIN
R03-22-U Q0 594 89 0.002113984 CAPTAIN
R03-22-U Q0 498 90 0.002105197 CAPTAIN
R03-22-U Q0 512-2 91 0.002069246 CAPTAIN
R03-22-U Q0 449 92 0.002049250 CAPTAIN
R03-22-U Q0 502 93 0.002006705 CAPTAIN
R03-22-U Q0 423-3 94 0.001962423 CAPTAIN
R03-22-U Q0 424-3 95 0.001831880 CAPTAIN
R03-22-U Q0 626 96 0.001809163 CAPTAIN
R03-22-U Q0 548-2 97 0.001782437 CAPTAIN
R03-22-U Q0 613 98 0.001741854 CAPTAIN
R03-22-U Q0 460 99 0.001565702 CAPTAIN
R03-22-U Q0 611 100 0.001437562 CAPTAIN
R03-23-A Q0 543 1 0.176438168 CAPTAIN
R03-23-A Q0 559 2 0.107813187 CAPTAIN
R03-23-A Q0 562 3 0.099417329 CAPTAIN
R03-23-A Q0 564 4 0.081142806 CAPTAIN
R03-23-A Q0 541 5 0.075457618 CAPTAIN
R03-23-A Q0 533 6 0.072807513 CAPTAIN
R03-23-A Q0 555 7 0.068916284 CAPTAIN
R03-23-A Q0 567 8 0.058556847 CAPTAIN
R03-23-A Q0 542 9 0.041944325 CAPTAIN
R03-23-A Q0 536 10 0.040137742 CAPTAIN
R03-23-A Q0 563 11 0.031924080 CAPTAIN
R03-23-A Q0 634 12 0.026859170 CAPTAIN
R03-23-A Q0 636 13 0.026494889 CAPTAIN
R03-23-A Q0 415 14 0.026296616 CAPTAIN
R03-23-A Q0 557 15 0.021400413 CAPTAIN
R03-23-A Q0 545 16 0.021350628 CAPTAIN
R03-23-A Q0 575 17 0.018607350 CAPTAIN
R03-23-A Q0 565 18 0.018531324 CAPTAIN
R03-23-A Q0 413 19 0.018181268 CAPTAIN
R03-23-A Q0 590 20 0.017744714 CAPTAIN
R03-23-A Q0 489 21 0.016392650 CAPTAIN
R03-23-A Q0 561 22 0.013153462 CAPTAIN
R03-23-A Q0 448 23 0.010640698 CAPTAIN
R03-23-A Q0 566 24 0.009147248 CAPTAIN
R03-23-A Q0 413-2 25 0.008780226 CAPTAIN
R03-23-A Q0 95 26 0.008570590 CAPTAIN
R03-23-A Q0 551 27 0.006507672 CAPTAIN
R03-23-A Q0 572 28 0.006146010 CAPTAIN
R03-23-A Q0 556 29 0.006026415 CAPTAIN
R03-23-A Q0 483 30 0.005945179 CAPTAIN
R03-23-A Q0 401 31 0.005193271 CAPTAIN
R03-23-A Q0 457 32 0.004875305 CAPTAIN
R03-23-A Q0 560 33 0.004192961 CAPTAIN
R03-23-A Q0 505 34 0.004151001 CAPTAIN
R03-23-A Q0 521 35 0.003664656 CAPTAIN
R03-23-A Q0 587-2 36 0.003629389 CAPTAIN
R03-23-A Q0 544 37 0.003616518 CAPTAIN
R03-23-A Q0 537 38 0.003489199 CAPTAIN
R03-23-A Q0 637 39 0.003424061 CAPTAIN
R03-23-A Q0 648 40 0.003349723 CAPTAIN
R03-23-A Q0 667-2 41 0.003311077 CAPTAIN
R03-23-A Q0 573 42 0.003237360 CAPTAIN
R03-23-A Q0 592 43 0.003236077 CAPTAIN
R03-23-A Q0 642 44 0.003137014 CAPTAIN
R03-23-A Q0 601 45 0.003121841 CAPTAIN
R03-23-A Q0 594 46 0.003096291 CAPTAIN
R03-23-A Q0 400 47 0.003052896 CAPTAIN
R03-23-A Q0 611 48 0.002989102 CAPTAIN
R03-23-A Q0 423 49 0.002684692 CAPTAIN
R03-23-A Q0 607 50 0.002572485 CAPTAIN
R03-23-A Q0 148 51 0.002569110 CAPTAIN
R03-23-A Q0 583 52 0.002553283 CAPTAIN
R03-23-A Q0 613 53 0.002543861 CAPTAIN
R03-23-A Q0 570 54 0.002491681 CAPTAIN
R03-23-A Q0 538 55 0.002462377 CAPTAIN
R03-23-A Q0 522 56 0.002350823 CAPTAIN
R03-23-A Q0 548-2 57 0.002301185 CAPTAIN
R03-23-A Q0 446 58 0.002278757 CAPTAIN
R03-23-A Q0 488 59 0.002168838 CAPTAIN
R03-23-A Q0 579 60 0.002141171 CAPTAIN
R03-23-A Q0 408 61 0.001987145 CAPTAIN
R03-23-A Q0 576 62 0.001810070 CAPTAIN
R03-23-A Q0 166 63 0.001787267 CAPTAIN
R03-23-A Q0 474 64 0.001676336 CAPTAIN
R03-23-A Q0 610 65 0.001637886 CAPTAIN
R03-23-A Q0 548 66 0.001624252 CAPTAIN
R03-23-A Q0 628 67 0.001606408 CAPTAIN
R03-23-A Q0 304 68 0.001557153 CAPTAIN
R03-23-A Q0 494 69 0.001461522 CAPTAIN
R03-23-A Q0 568 70 0.001394958 CAPTAIN
R03-23-A Q0 547 71 0.001385235 CAPTAIN
R03-23-A Q0 462 72 0.001289469 CAPTAIN
R03-23-A Q0 349 73 0.001217677 CAPTAIN
R03-23-A Q0 504 74 0.001197488 CAPTAIN
R03-23-A Q0 598 75 0.001158662 CAPTAIN
R03-23-A Q0 468 76 0.001068716 CAPTAIN
R03-23-A Q0 117 77 0.001045077 CAPTAIN
R03-23-A Q0 340 78 0.000979009 CAPTAIN
R03-23-A Q0 569 79 0.000959357 CAPTAIN
R03-23-A Q0 666 80 0.000949267 CAPTAIN
R03-23-A Q0 578 81 0.000937783 CAPTAIN
R03-23-A Q0 410 82 0.000923292 CAPTAIN
R03-23-A Q0 501 83 0.000905023 CAPTAIN
R03-23-A Q0 432 84 0.000897939 CAPTAIN
R03-23-A Q0 621 85 0.000886280 CAPTAIN
R03-23-A Q0 682 86 0.000875403 CAPTAIN
R03-23-A Q0 179 87 0.000808465 CAPTAIN
R03-23-A Q0 402 88 0.000801999 CAPTAIN
R03-23-A Q0 577 89 0.000776383 CAPTAIN
R03-23-A Q0 422-2 90 0.000712332 CAPTAIN
R03-23-A Q0 548-4 91 0.000687302 CAPTAIN
R03-23-A Q0 582 92 0.000662414 CAPTAIN
R03-23-A Q0 429 93 0.000563158 CAPTAIN
R03-23-A Q0 442 94 0.000537861 CAPTAIN
R03-23-A Q0 460 95 0.000494315 CAPTAIN
R03-23-A Q0 707 96 0.000493634 CAPTAIN
R03-23-A Q0 626 97 0.000484753 CAPTAIN
R03-23-A Q0 409 98 0.000470176 CAPTAIN
R03-23-A Q0 581 99 0.000443196 CAPTAIN
R03-23-A Q0 498 100 0.000427588 CAPTAIN
R03-23-E Q0 562 1 0.632090449 CAPTAIN
R03-23-E Q0 559 2 0.183413312 CAPTAIN
R03-23-E Q0 564 3 0.091852650 CAPTAIN
R03-23-E Q0 636 4 0.037017643 CAPTAIN
R03-23-E Q0 633 5 0.034693006 CAPTAIN
R03-23-E Q0 563 6 0.034616925 CAPTAIN
R03-23-E Q0 415 7 0.029954026 CAPTAIN
R03-23-E Q0 541 8 0.027388375 CAPTAIN
R03-23-E Q0 542 9 0.024119426 CAPTAIN
R03-23-E Q0 413 10 0.021841997 CAPTAIN
R03-23-E Q0 567 11 0.021314217 CAPTAIN
R03-23-E Q0 493 12 0.020621244 CAPTAIN
R03-23-E Q0 575 13 0.015088933 CAPTAIN
R03-23-E Q0 489 14 0.012537622 CAPTAIN
R03-23-E Q0 574 15 0.010289526 CAPTAIN
R03-23-E Q0 448 16 0.009536412 CAPTAIN
R03-23-E Q0 642 17 0.009436084 CAPTAIN
R03-23-E Q0 565 18 0.008025141 CAPTAIN
R03-23-E Q0 551 19 0.007981785 CAPTAIN
R03-23-E Q0 182 20 0.007858885 CAPTAIN
R03-23-E Q0 400 21 0.007420983 CAPTAIN
R03-23-E Q0 545 22 0.007304178 CAPTAIN
R03-23-E Q0 637 23 0.007237867 CAPTAIN
R03-23-E Q0 590 24 0.006958011 CAPTAIN
R03-23-E Q0 557 25 0.006803323 CAPTAIN
R03-23-E Q0 566 26 0.005103114 CAPTAIN
R03-23-E Q0 414 27 0.005001900 CAPTAIN
R03-23-E Q0 483 28 0.004848225 CAPTAIN
R03-23-E Q0 482 29 0.004486118 CAPTAIN
R03-23-E Q0 457 30 0.004011636 CAPTAIN
R03-23-E Q0 560 31 0.003623111 CAPTAIN
R03-23-E Q0 521 32 0.003615474 CAPTAIN
R03-23-E Q0 126 33 0.003454456 CAPTAIN
R03-23-E Q0 344 34 0.003283632 CAPTAIN
R03-23-E Q0 611 35 0.003152752 CAPTAIN
R03-23-E Q0 561 36 0.003016987 CAPTAIN
R03-23-E Q0 601 37 0.002954701 CAPTAIN
R03-23-E Q0 592 38 0.002952759 CAPTAIN
R03-23-E Q0 583 39 0.002921839 CAPTAIN
R03-23-E Q0 401 40 0.002895844 CAPTAIN
R03-23-E Q0 667-2 41 0.002836093 CAPTAIN
R03-23-E Q0 370 42 0.002683990 CAPTAIN
R03-23-E Q0 570 43 0.002591556 CAPTAIN
R03-23-E Q0 573 44 0.002589626 CAPTAIN
R03-23-E Q0 717 45 0.002493716 CAPTAIN
R03-23-E Q0 95 46 0.002410111 CAPTAIN
R03-23-E Q0 505 47 0.002288200 CAPTAIN
R03-23-E Q0 594 48 0.002222284 CAPTAIN
R03-23-E Q0 488 49 0.002165749 CAPTAIN
R03-23-E Q0 587-2 50 0.001944377 CAPTAIN
R03-23-E Q0 522 51 0.001932894 CAPTAIN
R03-23-E Q0 423-3 52 0.001717227 CAPTAIN
R03-23-E Q0 494 53 0.001707647 CAPTAIN
R03-23-E Q0 568 54 0.001670870 CAPTAIN
R03-23-E Q0 572 55 0.001646297 CAPTAIN
R03-23-E Q0 613 56 0.001639865 CAPTAIN
R03-23-E Q0 268 57 0.001553612 CAPTAIN
R03-23-E Q0 666 58 0.001546932 CAPTAIN
R03-23-E Q0 556 59 0.001450112 CAPTAIN
R03-23-E Q0 578 60 0.001432325 CAPTAIN
R03-23-E Q0 579 61 0.001426113 CAPTAIN
R03-23-E Q0 148 62 0.001396934 CAPTAIN
R03-23-E Q0 436 63 0.001354633 CAPTAIN
R03-23-E Q0 121-2 64 0.001316140 CAPTAIN
R03-23-E Q0 422-2 65 0.001205878 CAPTAIN
R03-23-E Q0 537 66 0.001192081 CAPTAIN
R03-23-E Q0 459 67 0.001177746 CAPTAIN
R03-23-E Q0 462 68 0.001054812 CAPTAIN
R03-23-E Q0 504 69 0.000989738 CAPTAIN
R03-23-E Q0 468 70 0.000809435 CAPTAIN
R03-23-E Q0 538 71 0.000755752 CAPTAIN
R03-23-E Q0 432 72 0.000733792 CAPTAIN
R03-23-E Q0 117 73 0.000730320 CAPTAIN
R03-23-E Q0 424-4 74 0.000679534 CAPTAIN
R03-23-E Q0 446 75 0.000655232 CAPTAIN
R03-23-E Q0 423-2 76 0.000640190 CAPTAIN
R03-23-E Q0 598 77 0.000589250 CAPTAIN
R03-23-E Q0 544 78 0.000536743 CAPTAIN
R03-23-E Q0 166 79 0.000521697 CAPTAIN
R03-23-E Q0 474 80 0.000486186 CAPTAIN
R03-23-E Q0 682 81 0.000478236 CAPTAIN
R03-23-E Q0 460 82 0.000464289 CAPTAIN
R03-23-E Q0 540 83 0.000453979 CAPTAIN
R03-23-E Q0 577 84 0.000451663 CAPTAIN
R03-23-E Q0 402 85 0.000450230 CAPTAIN
R03-23-E Q0 179 86 0.000382249 CAPTAIN
R03-23-E Q0 569 87 0.000361268 CAPTAIN
R03-23-E Q0 548-4 88 0.000355856 CAPTAIN
R03-23-E Q0 211 89 0.000351889 CAPTAIN
R03-23-E Q0 512 90 0.000351808 CAPTAIN
R03-23-E Q0 582 91 0.000349631 CAPTAIN
R03-23-E Q0 209 92 0.000323636 CAPTAIN
R03-23-E Q0 512-2 93 0.000312957 CAPTAIN
R03-23-E Q0 304 94 0.000309305 CAPTAIN
R03-23-E Q0 424-3 95 0.000305926 CAPTAIN
R03-23-E Q0 299 96 0.000299728 CAPTAIN
R03-23-E Q0 465-2 97 0.000277846 CAPTAIN
R03-23-E Q0 410 98 0.000258287 CAPTAIN
R03-23-E Q0 501 99 0.000255094 CAPTAIN
R03-23-E Q0 18 100 0.000249457 CAPTAIN
R03-23-I Q0 543 1 0.181091309 CAPTAIN
R03-23-I Q0 559 2 0.126229525 CAPTAIN
R03-23-I Q0 564 3 0.108488061 CAPTAIN
R03-23-I Q0 562 4 0.096469268 CAPTAIN
R03-23-I Q0 541 5 0.073549353 CAPTAIN
R03-23-I Q0 567 6 0.059876155 CAPTAIN
R03-23-I Q0 542 7 0.048043761 CAPTAIN
R03-23-I Q0 555 8 0.045024674 CAPTAIN
R03-23-I Q0 536 9 0.032685362 CAPTAIN
R03-23-I Q0 545 10 0.030145464 CAPTAIN
R03-23-I Q0 636 11 0.026658116 CAPTAIN
R03-23-I Q0 415 12 0.023132671 CAPTAIN
R03-23-I Q0 563 13 0.020964924 CAPTAIN
R03-23-I Q0 558 14 0.018793946 CAPTAIN
R03-23-I Q0 413 15 0.018667553 CAPTAIN
R03-23-I Q0 557 16 0.017539861 CAPTAIN
R03-23-I Q0 575 17 0.017315447 CAPTAIN
R03-23-I Q0 565 18 0.016561205 CAPTAIN
R03-23-I Q0 489 19 0.016423123 CAPTAIN
R03-23-I Q0 590 20 0.014510137 CAPTAIN
R03-23-I Q0 448 21 0.012050680 CAPTAIN
R03-23-I Q0 561 22 0.011952254 CAPTAIN
R03-23-I Q0 413-2 23 0.008717488 CAPTAIN
R03-23-I Q0 566 24 0.008127030 CAPTAIN
R03-23-I Q0 95 25 0.007461851 CAPTAIN
R03-23-I Q0 574 26 0.006744849 CAPTAIN
R03-23-I Q0 551 27 0.006585921 CAPTAIN
R03-23-I Q0 483 28 0.005764484 CAPTAIN
R03-23-I Q0 572 29 0.004775381 CAPTAIN
R03-23-I Q0 544 30 0.004761807 CAPTAIN
R03-23-I Q0 457 31 0.004657011 CAPTAIN
R03-23-I Q0 401 32 0.004352405 CAPTAIN
R03-23-I Q0 560 33 0.004147836 CAPTAIN
R03-23-I Q0 521 34 0.004146318 CAPTAIN
R03-23-I Q0 400 35 0.003889752 CAPTAIN
R03-23-I Q0 667-2 36 0.003752043 CAPTAIN
R03-23-I Q0 592 37 0.003571726 CAPTAIN
R03-23-I Q0 587-2 38 0.003463878 CAPTAIN
R03-23-I Q0 637 39 0.003163067 CAPTAIN
R03-23-I Q0 537 40 0.003089891 CAPTAIN
R03-23-I Q0 573 41 0.003083354 CAPTAIN
R03-23-I Q0 556 42 0.003028648 CAPTAIN
R03-23-I Q0 611 43 0.003004986 CAPTAIN
R03-23-I Q0 594 44 0.002994743 CAPTAIN
R03-23-I Q0 648 45 0.002938677 CAPTAIN
R03-23-I Q0 601 46 0.002928821 CAPTAIN
R03-23-I Q0 505 47 0.002925021 CAPTAIN
R03-23-I Q0 607 48 0.002917623 CAPTAIN
R03-23-I Q0 642 49 0.002627369 CAPTAIN
R03-23-I Q0 488 50 0.002562311 CAPTAIN
R03-23-I Q0 570 51 0.002508773 CAPTAIN
R03-23-I Q0 148 52 0.002459111 CAPTAIN
R03-23-I Q0 717 53 0.002418819 CAPTAIN
R03-23-I Q0 522 54 0.002356793 CAPTAIN
R03-23-I Q0 583 55 0.002334365 CAPTAIN
R03-23-I Q0 548-2 56 0.002220834 CAPTAIN
R03-23-I Q0 613 57 0.002205732 CAPTAIN
R03-23-I Q0 538 58 0.002174921 CAPTAIN
R03-23-I Q0 547 59 0.002132680 CAPTAIN
R03-23-I Q0 446 60 0.002098656 CAPTAIN
R03-23-I Q0 579 61 0.001846282 CAPTAIN
R03-23-I Q0 419 62 0.001776212 CAPTAIN
R03-23-I Q0 576 63 0.001772098 CAPTAIN
R03-23-I Q0 610 64 0.001722499 CAPTAIN
R03-23-I Q0 548 65 0.001704643 CAPTAIN
R03-23-I Q0 166 66 0.001587304 CAPTAIN
R03-23-I Q0 598 67 0.001488170 CAPTAIN
R03-23-I Q0 569 68 0.001442575 CAPTAIN
R03-23-I Q0 474 69 0.001435042 CAPTAIN
R03-23-I Q0 494 70 0.001431446 CAPTAIN
R03-23-I Q0 424-4 71 0.001409582 CAPTAIN
R03-23-I Q0 504 72 0.001352384 CAPTAIN
R03-23-I Q0 462 73 0.001316491 CAPTAIN
R03-23-I Q0 422-2 74 0.001260462 CAPTAIN
R03-23-I Q0 568 75 0.001205276 CAPTAIN
R03-23-I Q0 578 76 0.001106280 CAPTAIN
R03-23-I Q0 501 77 0.001074853 CAPTAIN
R03-23-I Q0 666 78 0.001059800 CAPTAIN
R03-23-I Q0 304 79 0.001013578 CAPTAIN
R03-23-I Q0 468 80 0.001005780 CAPTAIN
R03-23-I Q0 459 81 0.000975249 CAPTAIN
R03-23-I Q0 349 82 0.000860971 CAPTAIN
R03-23-I Q0 179 83 0.000840895 CAPTAIN
R03-23-I Q0 682 84 0.000822353 CAPTAIN
R03-23-I Q0 410 85 0.000811640 CAPTAIN
R03-23-I Q0 436 86 0.000791928 CAPTAIN
R03-23-I Q0 117 87 0.000786653 CAPTAIN
R03-23-I Q0 548-4 88 0.000751046 CAPTAIN
R03-23-I Q0 621 89 0.000700140 CAPTAIN
R03-23-I Q0 432 90 0.000661879 CAPTAIN
R03-23-I Q0 402 91 0.000612553 CAPTAIN
R03-23-I Q0 577 92 0.000605816 CAPTAIN
R03-23-I Q0 582 93 0.000598746 CAPTAIN
R03-23-I Q0 465-4 94 0.000585738 CAPTAIN
R03-23-I Q0 540 95 0.000494904 CAPTAIN
R03-23-I Q0 429 96 0.000475087 CAPTAIN
R03-23-I Q0 460 97 0.000465602 CAPTAIN
R03-23-I Q0 707 98 0.000415445 CAPTAIN
R03-23-I Q0 626 99 0.000409207 CAPTAIN
R03-23-I Q0 407 100 0.000363692 CAPTAIN
R03-23-O Q0 566 1 0.829609632 CAPTAIN
R03-23-O Q0 637 2 0.771054864 CAPTAIN
R03-23-O Q0 268 3 0.052578948 CAPTAIN
R03-23-O Q0 562 4 0.050214473 CAPTAIN
R03-23-O Q0 201 5 0.036141239 CAPTAIN
R03-23-O Q0 575 6 0.031740159 CAPTAIN
R03-23-O Q0 543 7 0.031331465 CAPTAIN
R03-23-O Q0 417 8 0.025058316 CAPTAIN
R03-23-O Q0 564 9 0.023800958 CAPTAIN
R03-23-O Q0 565 10 0.022085620 CAPTAIN
R03-23-O Q0 489 11 0.018798338 CAPTAIN
R03-23-O Q0 563 12 0.017775927 CAPTAIN
R03-23-O Q0 126 13 0.014261501 CAPTAIN
R03-23-O Q0 415 14 0.013333237 CAPTAIN
R03-23-O Q0 541 15 0.012324823 CAPTAIN
R03-23-O Q0 418 16 0.011794237 CAPTAIN
R03-23-O Q0 557 17 0.009891986 CAPTAIN
R03-23-O Q0 137 18 0.009301137 CAPTAIN
R03-23-O Q0 561 19 0.009051803 CAPTAIN
R03-23-O Q0 95 20 0.008836399 CAPTAIN
R03-23-O Q0 567 21 0.008597751 CAPTAIN
R03-23-O Q0 413 22 0.007078289 CAPTAIN
R03-23-O Q0 545 23 0.007029520 CAPTAIN
R03-23-O Q0 705 24 0.006898733 CAPTAIN
R03-23-O Q0 482 25 0.006540423 CAPTAIN
R03-23-O Q0 166 26 0.006130842 CAPTAIN
R03-23-O Q0 542 27 0.006114005 CAPTAIN
R03-23-O Q0 590 28 0.005750351 CAPTAIN
R03-23-O Q0 401 29 0.005589018 CAPTAIN
R03-23-O Q0 412 30 0.005386524 CAPTAIN
R03-23-O Q0 457 31 0.004915378 CAPTAIN
R03-23-O Q0 573 32 0.004736481 CAPTAIN
R03-23-O Q0 400 33 0.004438162 CAPTAIN
R03-23-O Q0 591 34 0.004208316 CAPTAIN
R03-23-O Q0 483 35 0.004128933 CAPTAIN
R03-23-O Q0 636 36 0.003860755 CAPTAIN
R03-23-O Q0 592 37 0.003589951 CAPTAIN
R03-23-O Q0 572 38 0.003534416 CAPTAIN
R03-23-O Q0 121-2 39 0.003186357 CAPTAIN
R03-23-O Q0 419 40 0.003096845 CAPTAIN
R03-23-O Q0 662 41 0.002876547 CAPTAIN
R03-23-O Q0 423 42 0.002863099 CAPTAIN
R03-23-O Q0 449 43 0.002829177 CAPTAIN
R03-23-O Q0 560 44 0.002617118 CAPTAIN
R03-23-O Q0 587-2 45 0.002588610 CAPTAIN
R03-23-O Q0 414 46 0.002558487 CAPTAIN
R03-23-O Q0 416 47 0.002547166 CAPTAIN
R03-23-O Q0 583 48 0.002480926 CAPTAIN
R03-23-O Q0 468 49 0.002399227 CAPTAIN
R03-23-O Q0 505 50 0.002362231 CAPTAIN
R03-23-O Q0 458-3 51 0.002306422 CAPTAIN
R03-23-O Q0 446 52 0.002206461 CAPTAIN
R03-23-O Q0 148 53 0.002206409 CAPTAIN
R03-23-O Q0 613 54 0.002099321 CAPTAIN
R03-23-O Q0 509 55 0.002092114 CAPTAIN
R03-23-O Q0 661 56 0.002031891 CAPTAIN
R03-23-O Q0 488 57 0.001962361 CAPTAIN
R03-23-O Q0 611 58 0.001934896 CAPTAIN
R03-23-O Q0 462 59 0.001859822 CAPTAIN
R03-23-O Q0 538 60 0.001806981 CAPTAIN
R03-23-O Q0 522 61 0.001785205 CAPTAIN
R03-23-O Q0 101 62 0.001753869 CAPTAIN
R03-23-O Q0 717 63 0.001740271 CAPTAIN
R03-23-O Q0 191 64 0.001725846 CAPTAIN
R03-23-O Q0 474 65 0.001579753 CAPTAIN
R03-23-O Q0 569 66 0.001477027 CAPTAIN
R03-23-O Q0 570 67 0.001470035 CAPTAIN
R03-23-O Q0 504 68 0.001328957 CAPTAIN
R03-23-O Q0 556 69 0.001213117 CAPTAIN
R03-23-O Q0 594 70 0.001184311 CAPTAIN
R03-23-O Q0 548-2 71 0.001131214 CAPTAIN
R03-23-O Q0 537 72 0.001060092 CAPTAIN
R03-23-O Q0 168 73 0.001016519 CAPTAIN
R03-23-O Q0 544 74 0.000992025 CAPTAIN
R03-23-O Q0 600 75 0.000947170 CAPTAIN
R03-23-O Q0 666 76 0.000913200 CAPTAIN
R03-23-O Q0 377 77 0.000777968 CAPTAIN
R03-23-O Q0 117 78 0.000755332 CAPTAIN
R03-23-O Q0 724 79 0.000744158 CAPTAIN
R03-23-O Q0 179 80 0.000705083 CAPTAIN
R03-23-O Q0 395 81 0.000686193 CAPTAIN
R03-23-O Q0 304 82 0.000641599 CAPTAIN
R03-23-O Q0 459-2 83 0.000600739 CAPTAIN
R03-23-O Q0 579 84 0.000583764 CAPTAIN
R03-23-O Q0 576 85 0.000531145 CAPTAIN
R03-23-O Q0 501 86 0.000524463 CAPTAIN
R03-23-O Q0 548 87 0.000463415 CAPTAIN
R03-23-O Q0 578 88 0.000453415 CAPTAIN
R03-23-O Q0 547 89 0.000444963 CAPTAIN
R03-23-O Q0 682 90 0.000434184 CAPTAIN
R03-23-O Q0 151 91 0.000430275 CAPTAIN
R03-23-O Q0 568 92 0.000429841 CAPTAIN
R03-23-O Q0 502 93 0.000412112 CAPTAIN
R03-23-O Q0 417-2 94 0.000405927 CAPTAIN
R03-23-O Q0 707 95 0.000405067 CAPTAIN
R03-23-O Q0 582 96 0.000398631 CAPTAIN
R03-23-O Q0 423-3 97 0.000395589 CAPTAIN
R03-23-O Q0 577 98 0.000353967 CAPTAIN
R03-23-O Q0 410 99 0.000331340 CAPTAIN
R03-23-O Q0 424-4 100 0.000328437 CAPTAIN
R03-23-U Q0 562 1 0.221530676 CAPTAIN
R03-23-U Q0 543 2 0.192882553 CAPTAIN
R03-23-U Q0 536 3 0.052064106 CAPTAIN
R03-23-U Q0 564 4 0.045640059 CAPTAIN
R03-23-U Q0 567 5 0.044311274 CAPTAIN
R03-23-U Q0 415 6 0.037364889 CAPTAIN
R03-23-U Q0 413 7 0.030546265 CAPTAIN
R03-23-U Q0 493 8 0.029652119 CAPTAIN
R03-23-U Q0 563 9 0.028661324 CAPTAIN
R03-23-U Q0 636 10 0.028168771 CAPTAIN
R03-23-U Q0 633 11 0.026281305 CAPTAIN
R03-23-U Q0 541 12 0.025834521 CAPTAIN
R03-23-U Q0 575 13 0.020348113 CAPTAIN
