R02-17-U Q0 511 31 0.004318096 CAPTAIN
R02-17-U Q0 330 32 0.004281112 CAPTAIN
R02-17-U Q0 596 33 0.004004587 CAPTAIN
R02-17-U Q0 601 34 0.003655051 CAPTAIN
R02-17-U Q0 590 35 0.003650670 CAPTAIN
R02-17-U Q0 606 36 0.003648493 CAPTAIN
R02-17-U Q0 512-2 37 0.003205808 CAPTAIN
R02-17-U Q0 415 38 0.003169600 CAPTAIN
R02-17-U Q0 506 39 0.003066113 CAPTAIN
R02-17-U Q0 304 40 0.003005133 CAPTAIN
R02-17-U Q0 413 41 0.002964332 CAPTAIN
R02-17-U Q0 179 42 0.002906348 CAPTAIN
R02-17-U Q0 474 43 0.002881149 CAPTAIN
R02-17-U Q0 551 44 0.002872535 CAPTAIN
R02-17-U Q0 597 45 0.002868571 CAPTAIN
R02-17-U Q0 545 46 0.002851521 CAPTAIN
R02-17-U Q0 717 47 0.002761160 CAPTAIN
R02-17-U Q0 423 48 0.002505177 CAPTAIN
R02-17-U Q0 613 49 0.002505007 CAPTAIN
R02-17-U Q0 148 50 0.002503955 CAPTAIN
R02-17-U Q0 594 51 0.002466793 CAPTAIN
R02-17-U Q0 423-3 52 0.002391137 CAPTAIN
R02-17-U Q0 611 53 0.002246345 CAPTAIN
R02-17-U Q0 381 54 0.002235684 CAPTAIN
R02-17-U Q0 166 55 0.002144855 CAPTAIN
R02-17-U Q0 541 56 0.002090712 CAPTAIN
R02-17-U Q0 424 57 0.001976637 CAPTAIN
R02-17-U Q0 424-4 58 0.001877600 CAPTAIN
R02-17-U Q0 416 59 0.001791872 CAPTAIN
R02-17-U Q0 498 60 0.001778713 CAPTAIN
R02-17-U Q0 579 61 0.001735898 CAPTAIN
R02-17-U Q0 398-7 62 0.001638253 CAPTAIN
R02-17-U Q0 460 63 0.001603175 CAPTAIN
R02-17-U Q0 563 64 0.001584979 CAPTAIN
R02-17-U Q0 313 65 0.001382340 CAPTAIN
R02-17-U Q0 398-20 66 0.001268762 CAPTAIN
R02-17-U Q0 299 67 0.001260444 CAPTAIN
R02-17-U Q0 450 68 0.001244302 CAPTAIN
R02-17-U Q0 389 69 0.001170589 CAPTAIN
R02-17-U Q0 566 70 0.001143808 CAPTAIN
R02-17-U Q0 459 71 0.001130867 CAPTAIN
R02-17-U Q0 394 72 0.001056461 CAPTAIN
R02-17-U Q0 707 73 0.001048735 CAPTAIN
R02-17-U Q0 542 74 0.001048258 CAPTAIN
R02-17-U Q0 512 75 0.001037580 CAPTAIN
R02-17-U Q0 111 76 0.001011515 CAPTAIN
R02-17-U Q0 599 77 0.000893729 CAPTAIN
R02-17-U Q0 259 78 0.000879984 CAPTAIN
R02-17-U Q0 268 79 0.000863792 CAPTAIN
R02-17-U Q0 444 80 0.000858764 CAPTAIN
R02-17-U Q0 454 81 0.000811695 CAPTAIN
R02-17-U Q0 402 82 0.000775059 CAPTAIN
R02-17-U Q0 465-4 83 0.000728981 CAPTAIN
R02-17-U Q0 568 84 0.000661890 CAPTAIN
R02-17-U Q0 424-9 85 0.000647875 CAPTAIN
R02-17-U Q0 222 86 0.000632600 CAPTAIN
R02-17-U Q0 398-22 87 0.000609938 CAPTAIN
R02-17-U Q0 256 88 0.000591943 CAPTAIN
R02-17-U Q0 425-3 89 0.000591230 CAPTAIN
R02-17-U Q0 600 90 0.000500186 CAPTAIN
R02-17-U Q0 269 91 0.000481469 CAPTAIN
R02-17-U Q0 93 92 0.000450231 CAPTAIN
R02-17-U Q0 598 93 0.000431700 CAPTAIN
R02-17-U Q0 285 94 0.000423380 CAPTAIN
R02-17-U Q0 581 95 0.000418831 CAPTAIN
R02-17-U Q0 211 96 0.000401123 CAPTAIN
R02-17-U Q0 443 97 0.000394250 CAPTAIN
R02-17-U Q0 154 98 0.000393744 CAPTAIN
R02-17-U Q0 574 99 0.000383969 CAPTAIN
R02-17-U Q0 161 100 0.000368059 CAPTAIN
R02-17-O Q0 443 1 0.071108483 CAPTAIN
R02-17-O Q0 441 2 0.067877807 CAPTAIN
R02-17-O Q0 489 3 0.038778886 CAPTAIN
R02-17-O Q0 463 4 0.028062103 CAPTAIN
R02-17-O Q0 462 5 0.024213446 CAPTAIN
R02-17-O Q0 97 6 0.023883900 CAPTAIN
R02-17-O Q0 608 7 0.021608710 CAPTAIN
R02-17-O Q0 493 8 0.020962812 CAPTAIN
R02-17-O Q0 419 9 0.018865485 CAPTAIN
R02-17-O Q0 482 10 0.018426783 CAPTAIN
R02-17-O Q0 435-2 11 0.013797920 CAPTAIN
R02-17-O Q0 459 12 0.013301595 CAPTAIN
R02-17-O Q0 505 13 0.012768225 CAPTAIN
R02-17-O Q0 460 14 0.010709004 CAPTAIN
R02-17-O Q0 452 15 0.010010598 CAPTAIN
R02-17-O Q0 509 16 0.010006635 CAPTAIN
R02-17-O Q0 445 17 0.009467459 CAPTAIN
R02-17-O Q0 457 18 0.009405247 CAPTAIN
R02-17-O Q0 455 19 0.009272831 CAPTAIN
R02-17-O Q0 147 20 0.008718025 CAPTAIN
R02-17-O Q0 437 21 0.008697991 CAPTAIN
R02-17-O Q0 428 22 0.008316116 CAPTAIN
R02-17-O Q0 464 23 0.008148515 CAPTAIN
R02-17-O Q0 511 24 0.007961501 CAPTAIN
R02-17-O Q0 507 25 0.007252499 CAPTAIN
R02-17-O Q0 95 26 0.006472981 CAPTAIN
R02-17-O Q0 615 27 0.005800024 CAPTAIN
R02-17-O Q0 330 28 0.005743084 CAPTAIN
R02-17-O Q0 575 29 0.005623109 CAPTAIN
R02-17-O Q0 179 30 0.005618006 CAPTAIN
R02-17-O Q0 506 31 0.005208402 CAPTAIN
R02-17-O Q0 508 32 0.005051198 CAPTAIN
R02-17-O Q0 504 33 0.004959171 CAPTAIN
R02-17-O Q0 434 34 0.004907762 CAPTAIN
R02-17-O Q0 539 35 0.004821014 CAPTAIN
R02-17-O Q0 453 36 0.004796881 CAPTAIN
R02-17-O Q0 388 37 0.004657514 CAPTAIN
R02-17-O Q0 268 38 0.004355443 CAPTAIN
R02-17-O Q0 501 39 0.004247022 CAPTAIN
R02-17-O Q0 423-4 40 0.004123794 CAPTAIN
R02-17-O Q0 617 41 0.004101715 CAPTAIN
R02-17-O Q0 444 42 0.004080564 CAPTAIN
R02-17-O Q0 423 43 0.004066085 CAPTAIN
R02-17-O Q0 613 44 0.004032336 CAPTAIN
R02-17-O Q0 545 45 0.003996835 CAPTAIN
R02-17-O Q0 432 46 0.003734278 CAPTAIN
R02-17-O Q0 488 47 0.003666237 CAPTAIN
R02-17-O Q0 413 48 0.003486431 CAPTAIN
R02-17-O Q0 459-2 49 0.003434108 CAPTAIN
R02-17-O Q0 442 50 0.003415675 CAPTAIN
R02-17-O Q0 438 51 0.003406850 CAPTAIN
R02-17-O Q0 435 52 0.003389640 CAPTAIN
R02-17-O Q0 93 53 0.003295746 CAPTAIN
R02-17-O Q0 20 54 0.003276477 CAPTAIN
R02-17-O Q0 436 55 0.003266671 CAPTAIN
R02-17-O Q0 426 56 0.003139033 CAPTAIN
R02-17-O Q0 474 57 0.003091574 CAPTAIN
R02-17-O Q0 717 58 0.003070453 CAPTAIN
R02-17-O Q0 454 59 0.003042239 CAPTAIN
R02-17-O Q0 440 60 0.002789982 CAPTAIN
R02-17-O Q0 395 61 0.002692260 CAPTAIN
R02-17-O Q0 377 62 0.002651183 CAPTAIN
R02-17-O Q0 439 63 0.002606562 CAPTAIN
R02-17-O Q0 364 64 0.002589671 CAPTAIN
R02-17-O Q0 369 65 0.002563230 CAPTAIN
R02-17-O Q0 415 66 0.002470626 CAPTAIN
R02-17-O Q0 611 67 0.002439499 CAPTAIN
R02-17-O Q0 527 68 0.002336765 CAPTAIN
R02-17-O Q0 496 69 0.002334425 CAPTAIN
R02-17-O Q0 299 70 0.002248659 CAPTAIN
R02-17-O Q0 481 71 0.002191302 CAPTAIN
R02-17-O Q0 424-4 72 0.002138327 CAPTAIN
R02-17-O Q0 512-2 73 0.002130734 CAPTAIN
R02-17-O Q0 512 74 0.002031284 CAPTAIN
R02-17-O Q0 579 75 0.001978936 CAPTAIN
R02-17-O Q0 563 76 0.001844033 CAPTAIN
R02-17-O Q0 101 77 0.001799718 CAPTAIN
R02-17-O Q0 416 78 0.001785228 CAPTAIN
R02-17-O Q0 707 79 0.001779224 CAPTAIN
R02-17-O Q0 502 80 0.001624717 CAPTAIN
R02-17-O Q0 269 81 0.001619543 CAPTAIN
R02-17-O Q0 542 82 0.001555548 CAPTAIN
R02-17-O Q0 468 83 0.001420200 CAPTAIN
R02-17-O Q0 450 84 0.001371330 CAPTAIN
R02-17-O Q0 424-6 85 0.001354790 CAPTAIN
R02-17-O Q0 544 86 0.001166199 CAPTAIN
R02-17-O Q0 351 87 0.001156881 CAPTAIN
R02-17-O Q0 433 88 0.001119462 CAPTAIN
R02-17-O Q0 619 89 0.001081010 CAPTAIN
R02-17-O Q0 451 90 0.001018710 CAPTAIN
R02-17-O Q0 98 91 0.000895088 CAPTAIN
R02-17-O Q0 429 92 0.000863806 CAPTAIN
R02-17-O Q0 398-22 93 0.000853841 CAPTAIN
R02-17-O Q0 483 94 0.000853093 CAPTAIN
R02-17-O Q0 461 95 0.000832668 CAPTAIN
R02-17-O Q0 449 96 0.000786686 CAPTAIN
R02-17-O Q0 389 97 0.000758493 CAPTAIN
R02-17-O Q0 425-3 98 0.000737685 CAPTAIN
R02-17-O Q0 660 99 0.000664085 CAPTAIN
R02-17-O Q0 424-2 100 0.000589637 CAPTAIN
R02-18-U Q0 494 1 0.134075686 CAPTAIN
R02-18-U Q0 704 2 0.075152621 CAPTAIN
R02-18-U Q0 467 3 0.069121651 CAPTAIN
R02-18-U Q0 405 4 0.043744985 CAPTAIN
R02-18-U Q0 495 5 0.037984408 CAPTAIN
R02-18-U Q0 125 6 0.035366107 CAPTAIN
R02-18-U Q0 466-2 7 0.031896964 CAPTAIN
R02-18-U Q0 466-5 8 0.030691594 CAPTAIN
R02-18-U Q0 589 9 0.030019797 CAPTAIN
R02-18-U Q0 648 10 0.029838661 CAPTAIN
R02-18-U Q0 135 11 0.028529704 CAPTAIN
R02-18-U Q0 272 12 0.026483264 CAPTAIN
R02-18-U Q0 468 13 0.025339199 CAPTAIN
R02-18-U Q0 474 14 0.025306530 CAPTAIN
R02-18-U Q0 622-2 15 0.024412798 CAPTAIN
R02-18-U Q0 190 16 0.019254373 CAPTAIN
R02-18-U Q0 192 17 0.018879926 CAPTAIN
R02-18-U Q0 457 18 0.018347139 CAPTAIN
R02-18-U Q0 477 19 0.017941223 CAPTAIN
R02-18-U Q0 466-3 20 0.017567251 CAPTAIN
R02-18-U Q0 496 21 0.016870473 CAPTAIN
R02-18-U Q0 520 22 0.015902510 CAPTAIN
R02-18-U Q0 189 23 0.015608976 CAPTAIN
R02-18-U Q0 590 24 0.015138845 CAPTAIN
R02-18-U Q0 498 25 0.014198925 CAPTAIN
R02-18-U Q0 295 26 0.013194853 CAPTAIN
R02-18-U Q0 466 27 0.012825863 CAPTAIN
R02-18-U Q0 489 28 0.012577462 CAPTAIN
R02-18-U Q0 509 29 0.012083013 CAPTAIN
R02-18-U Q0 476 30 0.012071663 CAPTAIN
R02-18-U Q0 399 31 0.010957768 CAPTAIN
R02-18-U Q0 466-6 32 0.010786683 CAPTAIN
R02-18-U Q0 316 33 0.010109360 CAPTAIN
R02-18-U Q0 462 34 0.009810207 CAPTAIN
R02-18-U Q0 162 35 0.009537365 CAPTAIN
R02-18-U Q0 335 36 0.009113331 CAPTAIN
R02-18-U Q0 20 37 0.008846452 CAPTAIN
R02-18-U Q0 343 38 0.008462783 CAPTAIN
R02-18-U Q0 418 39 0.008399019 CAPTAIN
R02-18-U Q0 469 40 0.007957635 CAPTAIN
R02-18-U Q0 108 41 0.007872214 CAPTAIN
R02-18-U Q0 493 42 0.007856513 CAPTAIN
R02-18-U Q0 121-2 43 0.007528855 CAPTAIN
R02-18-U Q0 412 44 0.006919313 CAPTAIN
R02-18-U Q0 580 45 0.006802984 CAPTAIN
R02-18-U Q0 607 46 0.006751942 CAPTAIN
R02-18-U Q0 428 47 0.006568318 CAPTAIN
R02-18-U Q0 419 48 0.006309453 CAPTAIN
R02-18-U Q0 401 49 0.006183635 CAPTAIN
R02-18-U Q0 423 50 0.005760443 CAPTAIN
R02-18-U Q0 501 51 0.005735536 CAPTAIN
R02-18-U Q0 505 52 0.005717760 CAPTAIN
R02-18-U Q0 336 53 0.005532593 CAPTAIN
R02-18-U Q0 504 54 0.005397740 CAPTAIN
R02-18-U Q0 466-4 55 0.005295669 CAPTAIN
R02-18-U Q0 191 56 0.005163462 CAPTAIN
R02-18-U Q0 95 57 0.004777593 CAPTAIN
R02-18-U Q0 508 58 0.004567850 CAPTAIN
R02-18-U Q0 581 59 0.004358831 CAPTAIN
R02-18-U Q0 578 60 0.003826483 CAPTAIN
R02-18-U Q0 101 61 0.003808438 CAPTAIN
R02-18-U Q0 497 62 0.003557320 CAPTAIN
R02-18-U Q0 117 63 0.003417916 CAPTAIN
R02-18-U Q0 660 64 0.003256695 CAPTAIN
R02-18-U Q0 403 65 0.003223649 CAPTAIN
R02-18-U Q0 613 66 0.003190406 CAPTAIN
R02-18-U Q0 423-7 67 0.003132856 CAPTAIN
R02-18-U Q0 415 68 0.003046439 CAPTAIN
R02-18-U Q0 413 69 0.002981685 CAPTAIN
R02-18-U Q0 490 70 0.002933400 CAPTAIN
R02-18-U Q0 166 71 0.002860545 CAPTAIN
R02-18-U Q0 366 72 0.002797741 CAPTAIN
R02-18-U Q0 511 73 0.002789125 CAPTAIN
R02-18-U Q0 454 74 0.002789075 CAPTAIN
R02-18-U Q0 503 75 0.002774970 CAPTAIN
R02-18-U Q0 416 76 0.002753115 CAPTAIN
R02-18-U Q0 374 77 0.002701273 CAPTAIN
R02-18-U Q0 502 78 0.002699174 CAPTAIN
R02-18-U Q0 411 79 0.002617022 CAPTAIN
R02-18-U Q0 707 80 0.002520767 CAPTAIN
R02-18-U Q0 375 81 0.002477469 CAPTAIN
R02-18-U Q0 611 82 0.002353721 CAPTAIN
R02-18-U Q0 406 83 0.002353307 CAPTAIN
R02-18-U Q0 408 84 0.002313785 CAPTAIN
R02-18-U Q0 512 85 0.002138816 CAPTAIN
R02-18-U Q0 460 86 0.002089823 CAPTAIN
R02-18-U Q0 400 87 0.002088659 CAPTAIN
R02-18-U Q0 93 88 0.002046179 CAPTAIN
R02-18-U Q0 410 89 0.001973479 CAPTAIN
R02-18-U Q0 566 90 0.001841967 CAPTAIN
R02-18-U Q0 512-2 91 0.001829646 CAPTAIN
R02-18-U Q0 424 92 0.001793639 CAPTAIN
R02-18-U Q0 572 93 0.001783889 CAPTAIN
R02-18-U Q0 579 94 0.001762412 CAPTAIN
R02-18-U Q0 584 95 0.001666842 CAPTAIN
R02-18-U Q0 424-3 96 0.001576965 CAPTAIN
R02-18-U Q0 429 97 0.001529446 CAPTAIN
R02-18-U Q0 424-4 98 0.001375751 CAPTAIN
R02-18-U Q0 402 99 0.001368335 CAPTAIN
R02-18-U Q0 680 100 0.001257986 CAPTAIN
R02-19-A Q0 500 1 0.164925441 CAPTAIN
R02-19-A Q0 423 2 0.163954601 CAPTAIN
R02-19-A Q0 499 3 0.131985739 CAPTAIN
R02-19-A Q0 423-7 4 0.084716439 CAPTAIN
R02-19-A Q0 423-4 5 0.077915505 CAPTAIN
R02-19-A Q0 501 6 0.076239102 CAPTAIN
R02-19-A Q0 423-2 7 0.065792859 CAPTAIN
R02-19-A Q0 177 8 0.063631237 CAPTAIN
R02-19-A Q0 423-3 9 0.053266499 CAPTAIN
R02-19-A Q0 145 10 0.049044184 CAPTAIN
R02-19-A Q0 502 11 0.034553237 CAPTAIN
R02-19-A Q0 503 12 0.026378244 CAPTAIN
R02-19-A Q0 351 13 0.025847750 CAPTAIN
R02-19-A Q0 423-6 14 0.024047883 CAPTAIN
R02-19-A Q0 352 15 0.020467136 CAPTAIN
R02-19-A Q0 504 16 0.019504521 CAPTAIN
R02-19-A Q0 481 17 0.018103845 CAPTAIN
R02-19-A Q0 533 18 0.017098561 CAPTAIN
R02-19-A Q0 181 19 0.013804774 CAPTAIN
R02-19-A Q0 364 20 0.012616552 CAPTAIN
R02-19-A Q0 415 21 0.010089743 CAPTAIN
R02-19-A Q0 511 22 0.009677713 CAPTAIN
R02-19-A Q0 474 23 0.008962749 CAPTAIN
R02-19-A Q0 675 24 0.008398510 CAPTAIN
R02-19-A Q0 467 25 0.007935622 CAPTAIN
R02-19-A Q0 505 26 0.006902360 CAPTAIN
R02-19-A Q0 346 27 0.006400361 CAPTAIN
R02-19-A Q0 196 28 0.005693115 CAPTAIN
R02-19-A Q0 555 29 0.005537593 CAPTAIN
R02-19-A Q0 539 30 0.005392283 CAPTAIN
R02-19-A Q0 643 31 0.005002773 CAPTAIN
R02-19-A Q0 477 32 0.004742881 CAPTAIN
R02-19-A Q0 537 33 0.004541053 CAPTAIN
R02-19-A Q0 178 34 0.004463464 CAPTAIN
R02-19-A Q0 359 35 0.004449364 CAPTAIN
R02-19-A Q0 541 36 0.004305745 CAPTAIN
R02-19-A Q0 315 37 0.004224344 CAPTAIN
R02-19-A Q0 95 38 0.004046133 CAPTAIN
R02-19-A Q0 96 39 0.003492042 CAPTAIN
R02-19-A Q0 676 40 0.003444608 CAPTAIN
R02-19-A Q0 295 41 0.003142513 CAPTAIN
R02-19-A Q0 184 42 0.003069141 CAPTAIN
R02-19-A Q0 601 43 0.003031508 CAPTAIN
R02-19-A Q0 706 44 0.003006388 CAPTAIN
R02-19-A Q0 658 45 0.002904297 CAPTAIN
R02-19-A Q0 614 46 0.002809525 CAPTAIN
R02-19-A Q0 179 47 0.002750208 CAPTAIN
R02-19-A Q0 410 48 0.002610172 CAPTAIN
R02-19-A Q0 422 49 0.002408938 CAPTAIN
R02-19-A Q0 648-2 50 0.002394840 CAPTAIN
R02-19-A Q0 542 51 0.002360934 CAPTAIN
R02-19-A Q0 333 52 0.002339829 CAPTAIN
R02-19-A Q0 411 53 0.002276240 CAPTAIN
R02-19-A Q0 428 54 0.002243895 CAPTAIN
R02-19-A Q0 705 55 0.002229991 CAPTAIN
R02-19-A Q0 401 56 0.002188910 CAPTAIN
R02-19-A Q0 560 57 0.002100552 CAPTAIN
R02-19-A Q0 469 58 0.001876010 CAPTAIN
R02-19-A Q0 623 59 0.001834870 CAPTAIN
R02-19-A Q0 398-7 60 0.001798111 CAPTAIN
R02-19-A Q0 538 61 0.001773100 CAPTAIN
R02-19-A Q0 605 62 0.001695111 CAPTAIN
R02-19-A Q0 593 63 0.001682936 CAPTAIN
R02-19-A Q0 393 64 0.001658566 CAPTAIN
R02-19-A Q0 476 65 0.001577109 CAPTAIN
R02-19-A Q0 520 66 0.001513179 CAPTAIN
R02-19-A Q0 369 67 0.001484078 CAPTAIN
R02-19-A Q0 381 68 0.001393727 CAPTAIN
R02-19-A Q0 689 69 0.001319571 CAPTAIN
R02-19-A Q0 636 70 0.001302163 CAPTAIN
R02-19-A Q0 513 71 0.001228252 CAPTAIN
R02-19-A Q0 416 72 0.001158800 CAPTAIN
R02-19-A Q0 408 73 0.001085268 CAPTAIN
R02-19-A Q0 545 74 0.001080144 CAPTAIN
R02-19-A Q0 462 75 0.001040343 CAPTAIN
R02-19-A Q0 432 76 0.001000483 CAPTAIN
R02-19-A Q0 336 77 0.000992024 CAPTAIN
R02-19-A Q0 556 78 0.000962831 CAPTAIN
R02-19-A Q0 424-4 79 0.000927035 CAPTAIN
R02-19-A Q0 409 80 0.000902276 CAPTAIN
R02-19-A Q0 335 81 0.000889147 CAPTAIN
R02-19-A Q0 304 82 0.000850490 CAPTAIN
R02-19-A Q0 708 83 0.000794845 CAPTAIN
R02-19-A Q0 716 84 0.000729102 CAPTAIN
R02-19-A Q0 107 85 0.000695869 CAPTAIN
R02-19-A Q0 581 86 0.000684043 CAPTAIN
R02-19-A Q0 371 87 0.000678911 CAPTAIN
R02-19-A Q0 407 88 0.000664267 CAPTAIN
R02-19-A Q0 378 89 0.000651165 CAPTAIN
R02-19-A Q0 466-3 90 0.000648088 CAPTAIN
R02-19-A Q0 379 91 0.000593406 CAPTAIN
R02-19-A Q0 612 92 0.000545572 CAPTAIN
R02-19-A Q0 166 93 0.000515874 CAPTAIN
R02-19-A Q0 375 94 0.000507446 CAPTAIN
R02-19-A Q0 468 95 0.000471950 CAPTAIN
R02-19-A Q0 116 96 0.000462097 CAPTAIN
R02-19-A Q0 398-20 97 0.000460426 CAPTAIN
R02-19-A Q0 567 98 0.000457332 CAPTAIN
R02-19-A Q0 508 99 0.000426297 CAPTAIN
R02-19-A Q0 398-3 100 0.000384905 CAPTAIN
R02-19-I Q0 502 1 0.783558071 CAPTAIN
R02-19-I Q0 499 2 0.454285085 CAPTAIN
R02-19-I Q0 501 3 0.321566790 CAPTAIN
R02-19-I Q0 423-2 4 0.257086277 CAPTAIN
R02-19-I Q0 500 5 0.222021267 CAPTAIN
R02-19-I Q0 423 6 0.213412866 CAPTAIN
R02-19-I Q0 504 7 0.176640838 CAPTAIN
R02-19-I Q0 423-4 8 0.129361987 CAPTAIN
R02-19-I Q0 125 9 0.055930860 CAPTAIN
R02-19-I Q0 423-5 10 0.054012530 CAPTAIN
R02-19-I Q0 533 11 0.051039163 CAPTAIN
R02-19-I Q0 423-6 12 0.049523130 CAPTAIN
R02-19-I Q0 503 13 0.046613686 CAPTAIN
R02-19-I Q0 423-3 14 0.042451583 CAPTAIN
R02-19-I Q0 473 15 0.041960187 CAPTAIN
R02-19-I Q0 478 16 0.031226134 CAPTAIN
R02-19-I Q0 479 17 0.028326914 CAPTAIN
R02-19-I Q0 452 18 0.027124614 CAPTAIN
R02-19-I Q0 423-7 19 0.025129354 CAPTAIN
R02-19-I Q0 482 20 0.023665380 CAPTAIN
R02-19-I Q0 448 21 0.023179807 CAPTAIN
R02-19-I Q0 675 22 0.022634838 CAPTAIN
R02-19-I Q0 624-2 23 0.020458702 CAPTAIN
R02-19-I Q0 196 24 0.017647605 CAPTAIN
R02-19-I Q0 447 25 0.016474748 CAPTAIN
R02-19-I Q0 457 26 0.015289482 CAPTAIN
R02-19-I Q0 650 27 0.013787789 CAPTAIN
R02-19-I Q0 536 28 0.013592733 CAPTAIN
R02-19-I Q0 462 29 0.013219587 CAPTAIN
R02-19-I Q0 474 30 0.012621336 CAPTAIN
R02-19-I Q0 648 31 0.012216888 CAPTAIN
R02-19-I Q0 511 32 0.011665873 CAPTAIN
R02-19-I Q0 458 33 0.010176321 CAPTAIN
R02-19-I Q0 706 34 0.010097833 CAPTAIN
R02-19-I Q0 179 35 0.009688399 CAPTAIN
R02-19-I Q0 459 36 0.009180325 CAPTAIN
R02-19-I Q0 705 37 0.009047754 CAPTAIN
R02-19-I Q0 465 38 0.008537604 CAPTAIN
R02-19-I Q0 541 39 0.007751253 CAPTAIN
R02-19-I Q0 582 40 0.007471668 CAPTAIN
R02-19-I Q0 335 41 0.007110385 CAPTAIN
R02-19-I Q0 481 42 0.006929418 CAPTAIN
R02-19-I Q0 477 43 0.006873985 CAPTAIN
R02-19-I Q0 590 44 0.006318674 CAPTAIN
R02-19-I Q0 520 45 0.006247018 CAPTAIN
R02-19-I Q0 137 46 0.005792791 CAPTAIN
R02-19-I Q0 450 47 0.005574070 CAPTAIN
R02-19-I Q0 121-2 48 0.005441421 CAPTAIN
R02-19-I Q0 494 49 0.005148288 CAPTAIN
R02-19-I Q0 455 50 0.004979334 CAPTAIN
R02-19-I Q0 493 51 0.004885860 CAPTAIN
R02-19-I Q0 446 52 0.004420868 CAPTAIN
R02-19-I Q0 393 53 0.004409574 CAPTAIN
R02-19-I Q0 563 54 0.004280222 CAPTAIN
R02-19-I Q0 442 55 0.004226315 CAPTAIN
R02-19-I Q0 460 56 0.004190866 CAPTAIN
R02-19-I Q0 676 57 0.004152426 CAPTAIN
R02-19-I Q0 392 58 0.003858786 CAPTAIN
R02-19-I Q0 451 59 0.003852475 CAPTAIN
R02-19-I Q0 707 60 0.003803695 CAPTAIN
R02-19-I Q0 449 61 0.003598253 CAPTAIN
R02-19-I Q0 464 62 0.003457510 CAPTAIN
R02-19-I Q0 463 63 0.003418939 CAPTAIN
R02-19-I Q0 459-2 64 0.003194895 CAPTAIN
R02-19-I Q0 415 65 0.002939155 CAPTAIN
R02-19-I Q0 453 66 0.002800274 CAPTAIN
R02-19-I Q0 166 67 0.002558314 CAPTAIN
R02-19-I Q0 413 68 0.002529373 CAPTAIN
R02-19-I Q0 398-7 69 0.002405471 CAPTAIN
R02-19-I Q0 461 70 0.002348872 CAPTAIN
R02-19-I Q0 398-14 71 0.002313602 CAPTAIN
R02-19-I Q0 432 72 0.002161518 CAPTAIN
R02-19-I Q0 487 73 0.002160685 CAPTAIN
R02-19-I Q0 399 74 0.002093199 CAPTAIN
R02-19-I Q0 545 75 0.002010471 CAPTAIN
R02-19-I Q0 717 76 0.002008964 CAPTAIN
R02-19-I Q0 369 77 0.001956956 CAPTAIN
R02-19-I Q0 476 78 0.001921455 CAPTAIN
R02-19-I Q0 424-3 79 0.001878955 CAPTAIN
R02-19-I Q0 505 80 0.001858698 CAPTAIN
R02-19-I Q0 488 81 0.001800424 CAPTAIN
R02-19-I Q0 410 82 0.001701411 CAPTAIN
R02-19-I Q0 425-4 83 0.001681668 CAPTAIN
R02-19-I Q0 375 84 0.001681246 CAPTAIN
R02-19-I Q0 518 85 0.001658547 CAPTAIN
R02-19-I Q0 246 86 0.001622246 CAPTAIN
R02-19-I Q0 466-3 87 0.001581841 CAPTAIN
R02-19-I Q0 622-2 88 0.001428765 CAPTAIN
R02-19-I Q0 537 89 0.001424503 CAPTAIN
R02-19-I Q0 398-3 90 0.001404980 CAPTAIN
R02-19-I Q0 425-2 91 0.001378184 CAPTAIN
R02-19-I Q0 542 92 0.001339680 CAPTAIN
R02-19-I Q0 465-4 93 0.001338957 CAPTAIN
R02-19-I Q0 454 94 0.001329025 CAPTAIN
R02-19-I Q0 422 95 0.001323179 CAPTAIN
R02-19-I Q0 401 96 0.001171298 CAPTAIN
R02-19-I Q0 495 97 0.001127949 CAPTAIN
R02-19-I Q0 424-4 98 0.001108587 CAPTAIN
R02-19-I Q0 406 99 0.001089622 CAPTAIN
R02-19-I Q0 425-3 100 0.001082483 CAPTAIN
R02-19-E Q0 504 1 0.719169080 CAPTAIN
R02-19-E Q0 499 2 0.069922186 CAPTAIN
R02-19-E Q0 137 3 0.063380383 CAPTAIN
R02-19-E Q0 500 4 0.048088267 CAPTAIN
R02-19-E Q0 543 5 0.035037823 CAPTAIN
R02-19-E Q0 196 6 0.031637367 CAPTAIN
R02-19-E Q0 501 7 0.029847482 CAPTAIN
R02-19-E Q0 650 8 0.028694650 CAPTAIN
R02-19-E Q0 448 9 0.028152687 CAPTAIN
R02-19-E Q0 423-4 10 0.024092918 CAPTAIN
R02-19-E Q0 478 11 0.024021601 CAPTAIN
R02-19-E Q0 423 12 0.022738092 CAPTAIN
R02-19-E Q0 457 13 0.016612098 CAPTAIN
R02-19-E Q0 648 14 0.016023470 CAPTAIN
R02-19-E Q0 423-2 15 0.015355851 CAPTAIN
R02-19-E Q0 462 16 0.015091520 CAPTAIN
R02-19-E Q0 95 17 0.014504219 CAPTAIN
R02-19-E Q0 459 18 0.012255836 CAPTAIN
R02-19-E Q0 452 19 0.010832490 CAPTAIN
R02-19-E Q0 489 20 0.010501329 CAPTAIN
R02-19-E Q0 608 21 0.008671820 CAPTAIN
R02-19-E Q0 463 22 0.008046874 CAPTAIN
R02-19-E Q0 465 23 0.006518475 CAPTAIN
R02-19-E Q0 460 24 0.006034950 CAPTAIN
R02-19-E Q0 502 25 0.006013489 CAPTAIN
